"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"NLD","Netherlands",23430.2786317442,24506.9491573887,26012.2438768204,27708.7579759063,29268.5360985179,31874.8780479427,33189.9739568609,34447.2053180645,34151.5011536968,35810.8113179253,37625.5617084958,41013.5514436649,43949.1593312246,46420.2016795592,44555.608135705,45036.0998025999,46599.02103045,47272.1030187972,49241.5178406305,49233.2153954401,50288.5913949377,52288.4150841353,55088.6338006744,57826.6284976675,61089.5834206486,61068.4058621127,67693.3264311302,74541.7992402552
"NZL","New Zealand",17885.3537056542,18441.6345459801,19127.3004126074,19319.9835645765,20579.365916514,21500.6292898099,22521.0409382492,23306.2795376277,23987.3688944924,25096.6858778485,25677.4190803252,27744.0617198326,29353.5006283723,29827.1425475385,30682.9538757235,31214.0510925451,32702.1461450023,32989.3681569621,36243.2439727716,37297.8134848978,37488.0496359613,39946.2344308563,42206.923421304,42499.3779260836,45163.6964269884,45283.4680496217,48194.0410599758,52327.6991246007
"NIC","Nicaragua",2150.43136851747,2284.95275852091,2375.30557981436,2451.79915300842,2621.74438016447,2751.14367885396,2857.59349176092,2887.05070709114,2981.94103210915,3186.97828790275,3384.64647979949,3584.55571414072,3814.98076183187,3965.26777429232,3802.98535874619,3960.535863455,4234.82708244732,4411.25945669613,4606.22711772701,4951.68867450282,5319.83188779857,5738.23682974353,6067.52953852853,5779.70699947814,5819.31518544463,6075.55881396054,6873.73117748359,7526.2903841613
"NER","Niger",748.883785232875,738.089265795988,737.278870680531,792.670605758022,775.230475198312,756.848942451152,801.934511612541,825.293623944571,830.243706976491,825.834619636182,881.955184246427,928.887496184012,948.850410159475,1004.33467330828,992.923521324507,1051.24072015363,1057.83987059706,1154.17699389167,1129.63822411128,1151.96688072261,1161.20686678293,1175.15058079445,1191.33514588339,1254.01179551936,1389.16425492127,1458.93993429819,1538.4707469366,1775.59654427621
"NGA","Nigeria",2062.37905334785,2133.65522077911,2178.53436068338,2203.73355713876,2191.53642130855,2293.12448292984,2418.53459698755,2757.63501767655,2938.48676441805,3208.96718470708,3429.04760267691,3649.26256575084,3888.37384729913,4117.85764094418,4355.81152179867,4632.79413037617,4843.60455539881,4907.69716349217,5153.78604110661,5442.99261090234,5377.74783605583,5202.73156053697,5171.43264455052,5251.02823057722,5525.44378417473,5499.38469057011,5623.66407810605,6069.18710905828
"NOR","Norway",24344.3004674651,26816.3138408281,28603.3670458193,28198.4317655443,30573.7342242442,36986.4941984639,37833.4804107324,38056.2404278106,38684.7096825099,42672.9375348936,47966.8640112608,54369.1766461345,56181.3045666857,62072.7539854909,55618.6337641836,58219.6143463523,62460.0908157002,65774.3520746224,67377.9262258772,66332.4614374198,60737.8868132779,59280.1992028829,64589.5559196863,70253.8463693386,70939.6055180362,67110.60457055,89209.1397773603,124252.832594829
"OMN","Oman",32791.9751291977,33828.8794788312,35909.5567069017,36714.488225935,36826.4369265061,39585.9796033157,41750.4372181741,41426.4440674894,40644.5371709335,41638.8816626171,43203.000960858,46094.6313096147,48596.52111276,52678.1916676548,55273.160700838,53263.2268381883,50267.6468570866,50152.4224071208,47225.7474213411,44160.497599677,35998.9754101817,33279.3463850534,33586.5000995128,37753.3985882652,37157.3220419116,35001.5146768044,38930.9938379577,42938.4445742882
"PAK","Pakistan",2340.38040323457,2423.76506061843,2418.40058783567,2436.47562696556,2489.21483738206,2573.66112840912,2644.6493141333,2687.16716027108,2825.68079053688,3059.74283726854,3313.01649853456,3546.64586199601,3724.03523398167,3792.72777756579,3861.58958804727,3878.84823532249,3980.06989856706,4155.89078282131,4290.54388601716,4437.52319639562,4614.5118831069,4774.17052066566,4942.1411951147,5142.47533162512,5206.90716506548,5221.43854530392,5554.58570149625,6112.3247203395
"PLW","Palau",9849.82786729412,10746.6926053617,10838.1107307973,10849.9990334004,10125.7499475205,9908.57843300101,10734.7804185726,11435.1796672005,11268.6126897854,12011.1355870483,12859.7507550602,13382.9919881839,14169.3933296141,13837.5761481505,13101.332009289,13344.4767778049,14552.3618426877,15255.0418462084,15162.7250310749,16251.7817731186,18003.6223715192,18312.4568247799,17959.4305493989,18459.2989096665,18884.8678181437,17631.0702344982,15781.9790485702,16803.0900621379
"PAN","Panama",7008.38032919021,7278.99961922835,7725.75366196269,8219.92580785636,8492.24409409289,8746.25168951849,8820.32125645707,8981.12041178633,9361.76308497373,10139.9934049888,10997.8603380315,12088.6528561903,13648.6894076949,15004.3895251486,15009.4698716688,15792.0888051555,17624.9834062524,19639.7970766677,22090.7609750771,24545.034143925,27409.2431166347,30427.0940939236,33628.2268409548,32473.0815202922,33229.4960261777,27022.6390129774,30895.8322499594,36169.586210703
"PNG","Papua New Guinea",2450.33837198223,2592.98831258949,2445.5272322631,2297.1883286983,2291.51746656822,2207.42619039332,2179.15062648419,2136.71532152127,2153.55157406687,2198.65728703291,2335.15967126895,2458.1931881957,2638.39409514765,2599.77304284097,2709.83172497544,2931.18901608067,2938.24939804332,3046.53152588634,3131.42009550002,3524.06140211097,3695.55232922781,3839.50849582169,3950.6834324208,3937.27734898187,4089.25558659817,3926.78132071762,3992.94122087936,4409.23263064593
"PRY","Paraguay",6929.9640123155,7003.99170830423,7262.67295210075,7192.31891279971,7047.61427852836,6906.10318986937,6884.83814064865,6891.19777513459,7239.4831848406,7645.71526585098,7964.63451274892,8515.06846689949,9128.43834423779,9812.20740087121,9747.78521874888,10835.4512781418,11384.3721783312,10905.6612295476,12090.108449457,12563.7909365412,12640.3776225811,13291.9381018171,13940.51795585,14104.1015852733,14117.1650851672,14276.5455735658,15361.0847494949,16284.6953009672
"PER","Peru",4416.50936267636,4538.18600596064,4826.67403347017,4776.53480644535,4835.26049408343,5001.39518579328,5076.95038441811,5373.45201730794,5648.08290005556,6028.48991536513,6548.80301505193,7199.21338728913,7962.60093751837,8793.45647006506,8882.01204278196,9665.65414482365,10400.948481172,10685.1151900022,11207.5297896776,11427.38118528,11504.3479860703,11963.3384420608,12479.9639966102,12953.8175500027,13408.3532412789,12387.4513459058,15028.6277005836,16363.0863943113
"PHL","Philippines",2980.7100437838,3136.41239695476,3274.10665079204,3215.48010695096,3292.44591788808,3437.53240956831,3546.2440136441,3658.93214989824,3842.62813756703,4122.44142688741,4376.29942413983,4662.42097111803,5006.41129665146,5225.89716073898,5237.02859019765,5587.86559801365,5818.59366837458,6227.50204497855,6524.72244970781,6849.93768632247,7046.94039298665,7513.63369833791,7874.3911828494,8426.75332334853,8958.3710638251,8230.31161428208,8797.16871184371,9983.28775298405
"POL","Poland",7680.08837773824,8275.1891474161,8934.97814153592,9487.68548487205,10040.8983752327,10673.4777116381,11123.0019205635,11804.2662616751,12289.1439155582,13354.061550949,13896.7933802514,15152.2460110485,16806.6504336854,18303.3529197976,19239.3726431387,20887.2093679102,22658.3773208623,23589.1475743289,24319.8802935066,25316.3315445949,26822.6642478406,28165.8365529133,29958.1207092074,32027.6027335558,35487.9109958983,36322.0437578784,40462.6887122126,46720.5730143067
"PRT","Portugal",14396.842327449,14916.4448326258,15785.7916533337,16686.9426713769,17718.1515724418,18879.0582089447,19530.6785313917,20356.647299736,20852.2404289696,21478.4297345147,22725.2774946084,24682.5646236933,25738.9369093531,26665.8372952939,26458.1096957925,27257.2292078491,26769.5118850004,26438.0163019973,27936.0396644563,28742.4403783509,29660.8960672526,31607.7542431733,33044.7167387479,34928.5435337746,37845.2099689668,35874.7807325535,38783.0115625218,44484.2972515757
"QAT","Qatar",60226.4459618955,62302.3448782515,79205.8708723461,84419.715311284,84579.2746526893,88718.2296374212,89685.0024528909,92917.6386577625,93637.0653755762,110300.070059645,112086.018173035,121889.576917845,121709.395282499,124502.070107799,125790.329552189,143090.682597605,157255.394194743,163542.784469879,159305.020619707,144186.303810531,99572.3884065452,85843.6010323655,93278.5041351007,102635.587458861,101046.810986324,83154.1479218008,108865.137778278,121124.663445707
"ROU","Romania",5425.38655765138,5743.53066478701,5563.06960462704,5544.29355122006,5596.48973565221,5848.84514760676,6520.64444621939,7301.25978653035,7560.35704747746,8990.43021126928,9601.99253777701,11556.4929766807,13702.9749667151,16781.741283938,16631.0808568832,17352.3246473026,18801.7774077588,19808.2113046209,19676.1004725377,20630.6778229397,21622.8722956901,23903.8302038752,26940.7545598525,29566.0604641138,33549.3910967414,34293.1685103865,37969.1538938334,42973.1896552762
"RUS","Russian Federation",5613.28076171875,5517.85888671875,5699.94775390625,5465.05615234375,5914.326171875,6825.3916015625,7361.36376953125,8037.474609375,9254.537109375,10226.7666015625,11822.3466796875,14912.234375,16648.2421875,20163.609375,19389.94140625,20490.126953125,22789.54296875,24273.517578125,26019.7265625,25688.2265625,23994.013671875,24012.40234375,25777.904296875,28628.5625,30963.853515625,31490.8046875,38938.49609375,40957.76953125
"RWA","Rwanda",512.608637974495,498.38074859277,505.577116286115,539.116886791449,563.776773631138,617.074371994237,675.01932524834,762.191533742935,776.215097367841,834.645499289793,917.086466569608,1005.44431701895,1081.97092513223,1193.46870746433,1242.61173563777,1315.22183617701,1412.48004290601,1453.12535513398,1511.15056180333,1677.02363449563,1780.29239181178,1864.55686890191,1963.39254103935,2118.06433769718,2325.31490871321,2270.90333174194,2709.45782999207,3065.1453603085
"KNA","Saint Kitts and Nevis",11684.9844012513,12434.2943066733,13338.8467833025,13248.9016685278,13684.9277849398,15184.9491070608,16155.9880781861,16531.5147175008,16136.5626738279,17177.579230989,19380.1290447599,20541.6521469224,21161.2403835006,23908.3456860318,23178.9883676886,23413.0659099397,24191.5690121396,23139.1155490637,24274.2687053297,26363.6884241284,26482.0938529388,27793.7446673621,29123.6705283886,30309.3862284619,31964.6901634196,26883.2397886618,26420.3363822552,31223.074862888
"LCA","Saint Lucia",7998.7873854732,8295.01782400995,8299.44350239116,8840.64921035411,9123.70156351066,9262.11311174974,9085.58336543218,9196.19511469607,9702.84117577746,10610.2966895488,10822.4968248401,11770.2564943112,12216.7357707325,12986.3934783127,12613.6480798268,12715.6289588016,13444.3467963592,13401.7271228941,13959.5107985547,14348.2077929413,14294.5421651279,15240.1759558419,16056.2187576915,17347.9416764267,18584.3294381587,14815.7195038053,18651.8731999561,23546.9338147784
"VCT","Saint Vincent and the Grenadines",5225.35075231024,5384.0744253446,5669.58879388166,5973.61316527763,6231.6195587214,6487.58759839936,6759.85563308747,7243.81019274893,7904.9329520593,8489.04060533935,9018.33770952311,10001.9035264612,10671.9982982812,10971.9256033732,10934.6328851801,10624.2074662877,10837.6398916823,11054.8913357044,11698.9716889143,12206.2997922816,12434.4116200456,13542.631094481,13590.0943540972,14640.3169475883,15233.6550901809,15254.2471442215,15673.737036819,18044.9732128887
"WSM","Samoa",2473.04820886018,2671.45238039279,2706.97259260794,2768.91170978031,2840.70769457695,3023.19569282026,3292.4840458119,3511.80937507776,3751.5330959861,3957.98276015825,4340.33924070892,4551.41423168454,4670.33934061644,4895.95936116559,4864.2439599812,5184.74848446847,5448.40655774285,5294.92485451541,5341.87934441555,5421.48444292161,5631.84615755363,6080.34831835655,6213.21757537989,6254.42451849254,6573.42921554874,6362.414203561,6074.68985484715,6057.19736332692
"SMR","San Marino",,,44780.5542369469,47913.9018179707,52172.3964245993,53665.3879848542,56849.6611607857,56599.7778166393,58627.8243899708,61878.5346060643,64447.0682536516,67940.604320943,73725.9188362966,73971.1201946819,65974.2538526013,62024.5725795719,56456.3000918701,51795.7478526242,50398.1885716223,51746.1037378979,51199.7734857581,51884.1165069997,52107.5631120892,55044.4838747997,58259.2752445504,56445.2268188013,65717.8915454458,
"STP","Sao Tome and Principe",1685.39254578175,1711.95350240719,1730.15449476193,1765.9621314738,1809.60282154278,1834.23787774973,1899.39213445302,1946.04960077339,2094.21271298562,2171.05113092989,2328.42338512985,2549.25630489619,2647.84116177003,2798.43795875583,2841.3426606022,2853.2951443436,2908.02553525146,2687.77604518959,2936.47786191346,3221.40555730404,3158.37354468614,3304.24526067231,3418.70205952374,3919.45767534383,4629.30024792066,5116.15890344398,5703.24824295017,5994.00220297043
"SAU","Saudi Arabia",36927.4848888178,37558.5058060872,37604.7727731243,38106.6832104261,36240.8395458596,38169.7112130168,37616.4660330726,36242.0751376973,40175.7676149632,43577.6838191839,46018.076214395,46867.3425506822,47137.2692567645,49118.2844385789,46625.2635846276,48005.8827067228,53049.8800042469,54476.8469771884,53452.5412828298,53704.7962098569,47405.6665358493,44695.4693453305,46419.0261820959,48892.7006521718,47149.1762677518,39824.6342665673,47754.4314528841,54251.6379044103
"SEN","Senegal",1697.59775763636,1721.56852409724,1763.10056201183,1845.27181041158,1943.42609544874,2016.6794980681,2100.3918661562,2083.56690105655,2189.04041499706,2294.1966550427,2406.18491921345,2472.99948793345,2543.94157089072,2618.98166381059,2636.1409916162,2684.87819067648,2702.26106241094,2780.69458000611,2792.24583438482,2890.94079075817,3043.74289519406,3160.65222464564,3302.04746490853,3453.9168234785,3728.23453254079,3833.54386276069,4258.78628355107,4612.6882661886
"SRB","Serbia",4826.18072885024,5227.57220110229,5716.96704020396,5997.06291688368,5528.73317148774,6019.86489076939,6483.95440211962,7364.74679681943,7646.16969157424,8487.69754768494,9181.6048645905,10209.0427674122,11238.6239751162,12631.7732503968,12533.3686199146,12795.5099357653,13746.1235243148,13933.1480205875,14628.2741627614,14658.5348220101,14927.3548655388,15857.4403208321,16609.4527343395,17716.7283868,19688.2529700518,20065.4467718426,22574.2304722328,25057.4195186646
"SYC","Seychelles",10808.8100197119,11930.79889073,13457.5768214678,13674.5481057819,13852.8794970894,14637.9590709361,14614.8329920515,14569.6256457404,14141.723004554,14160.4071687781,15846.051402772,17503.1964977674,19473.4206751205,18880.5748559407,18453.4410731205,18981.6586501593,21780.7075576057,22263.822159947,22487.2497747,24984.526915426,25435.2289894362,28811.3970334958,30674.6487335442,32091.2988657346,34219.061370118,31055.9442055039,29979.8272686091,30550.3248016359
"SLE","Sierra Leone",654.39329326425,674.43890277106,637.296119336959,649.33658789811,641.860732068301,683.434327665142,617.689770114304,749.971599033627,804.322227355302,850.469241144836,891.16255799985,937.142045185325,1016.66651463037,1065.37286933057,1076.48177701626,1129.95969992952,1190.09846112391,1379.63002147394,1707.3751702599,1735.51881524229,1542.79201006625,1608.40848922466,1555.2696015918,1622.05875388054,1623.65098400926,1587.26350295927,1623.97562392431,1759.74588293516
"SGP","Singapore",35090.0687473497,36872.7035852955,39286.4321591674,37559.6121645622,39948.7801323856,43781.2691497492,43109.0641921427,45083.2529903669,48778.2983297083,54383.8062339045,58821.6934644088,64060.5686027511,68804.9832142866,67735.348084112,66212.9625564594,75400.5557976827,80052.3914982651,82107.7270892092,83088.3185411658,84555.2446100826,87156.187383315,89735.1660600381,95628.2409946334,103899.678923546,105542.413613949,101612.090327577,131864.092335522,141796.101998551
"SVK","Slovakia",8691.70715741427,9404.18827603328,10084.2764945387,10622.9386046971,10714.1771288139,11378.0099803341,12389.639339985,13312.203306834,14181.9034325675,15226.7700203027,16639.3941239799,18913.9256485084,21227.2102589983,23725.8577558996,23079.9150390979,25398.6096940969,26258.8286328192,26994.0577496344,28019.0588412978,29029.0782261812,30054.1218355571,29737.5708042482,30142.3674521189,31369.7988265901,33943.3498787454,35001.7482542062,37790.7874369526,41057.0922209188
"SVN","Slovenia",13618.5046645984,14303.3173761304,15279.9622383832,16055.9508998781,17083.2517215913,18003.5198624079,18953.7858595165,20241.5256786998,21113.5561288777,22761.5835766215,23852.6430383942,25720.2808067434,27576.4009734701,29604.2914690241,27536.9478910312,27822.0746823428,28931.383323805,29042.8202729641,29973.6993541529,30870.0236667425,31628.247175832,33936.0440637175,36507.5530416531,38971.8241162221,42747.9621118112,42040.9090611021,46502.0978938704,51281.8575102669
"SLB","Solomon Islands",1866.82378560644,1877.16977609092,1839.75750626741,1833.23449821518,1801.22994410848,1539.57005391245,1414.70676099143,1364.35312833595,1448.45125369807,1565.80174036387,1695.26635887312,1779.50038231064,1852.2331945604,1961.22502902256,1984.34137959649,2152.22837669979,2303.04298866792,2344.32944883712,2446.19435886926,2455.1162477532,2456.57770249035,2553.32014663964,2614.32648182152,2682.57073585116,2710.55895164371,2591.31231172789,2714.19319555387,2907.64281648032
"SOM","Somalia",393.432321154552,417.720756094378,415.383706735106,429.79475658869,449.497559423995,473.339908382699,498.449654023808,525.116005973464,555.837287050626,589.670823747404,629.624366676272,670.782006857039,713.052040347061,753.303631600255,789.02977224712,831.066307486846,890.905741624326,930.274713202133,1090.07131425872,1289.90067472679,1527.73419097484,1647.45742841444,1735.09122727754,1635.76447272369,1690.24112436661,1562.08779126869,1461.9687916597,1554.60322924791
"ZAF","South Africa",6962.01041134801,7282.47452094288,7496.02714637524,7523.94914860145,7727.1795447451,8155.20548976471,8488.47105779722,8858.37965836172,9214.11748712145,9800.74535525038,10541.3519933724,11365.3189779957,12174.9090652425,12661.1987786671,12395.0551090362,12773.7380588313,13281.5038939992,13142.5888035372,13569.2528480319,13570.1497112664,13600.6167977484,13719.9431915834,13979.5238745701,13643.7741390091,13706.713815854,13062.672772759,14172.5442514653,15330.7692737479
"ESP","Spain",16276.7427388216,16973.8523441756,17909.4373888597,19096.4829793645,19954.2902150512,21586.9938141957,22955.966663531,24371.5988492666,25047.4962458438,26144.3831604637,27606.9340516269,30720.0135089141,32476.891305261,33263.2723985249,32091.4271030562,31677.2223884807,31867.9732396862,31720.2738156972,32444.4611896857,33540.3571743561,34919.3872520672,37305.6291510563,39550.1890761123,40716.6807627631,43739.63291058,38967.339917953,43620.6040614123,48685.4963088272
"LKA","Sri Lanka",3337.69114991517,3500.04291142319,3762.45681893762,3959.53703705024,4163.67046403183,4487.9956046914,4483.7677285094,4686.80205380706,5012.75376983464,5375.69138811591,5835.3815389677,6412.45109723591,6960.98481306976,7440.56393627033,7676.90506951124,8317.49518692906,9140.50431725218,10323.4426485675,10961.4843275016,11465.9513812282,12017.0327224265,12946.4081355116,13576.4170421781,14178.0225365529,14112.9525046152,12940.9045057722,14316.1364925465,14182.3081781894
"SDN","Sudan",1989.28137207031,2094.0087890625,2457.56982421875,2534.49462890625,2586.5341796875,2732.365234375,2892.64331054688,3030.8876953125,3198.73095703125,3361.19555664063,3558.412109375,3789.64428710938,3986.03344726563,4087.02880859375,3876.29565429688,3955.03466796875,4293.56201171875,3896.46533203125,3910.75341796875,4470.1357421875,4421.7509765625,4684.09423828125,4465.09375,4422.369140625,4123.92333984375,3525.5556640625,3420.45190429688,3532.0703125
"SUR","Suriname",6920.85375937467,6968.17859389259,7342.60737842174,7450.12399545414,7311.86449850505,7498.40478757848,7851.64432123816,8060.1253418773,8596.34943170564,9450.43985902309,10073.919329357,10864.0910249329,11597.2042802169,12172.2752941391,12475.118845008,13131.2133354881,14030.212900005,15307.9587588495,16318.1781079529,16763.391642822,16720.4300662479,14632.2454188542,17751.6813428426,18029.8486822001,19951.6088069919,17093.5096538624,18447.3399360527,20061.3538288327
"SWZ","Swaziland",3978.11371674585,4120.10843250463,4246.41239373358,4342.73195339116,4475.32334565558,4602.45336889423,4705.94765940593,4943.72073475472,5197.42990542465,5494.45454620036,5972.35854499655,6490.03186306782,6921.23436475081,7074.29571594271,7196.20795693037,7525.38705719026,7814.51844166433,8076.33718085072,8567.03989687262,8715.03126827338,8792.21472800701,8750.87772658919,8519.58438570808,8640.08359794294,9083.43786086594,9077.23198020908,10202.5096087228,10887.0038688932
"SWE","Sweden",23090.716896023,23925.7396937441,24801.2416836235,25887.6563332979,27471.5582721119,29622.0384751931,29936.4456557955,30926.5055989396,31816.6210403549,33859.5731904839,34244.4650156257,37729.9277124771,40914.4373702881,42158.2956995539,40278.2786341176,42216.6174098932,44608.5802614915,45432.4319692761,46312.3923824667,47184.6691338182,49103.1334338706,50430.2528196052,51947.9542478244,53521.6306428288,57229.7767468145,57690.3244587834,63375.0446462412,68088.1932665107
"CHE","Switzerland",30821.4370522444,31497.7419568964,32728.0114219533,33857.6531675935,34742.6318631555,36695.2070554187,37822.9275072501,38704.9584597242,38737.3079261209,40176.5707415374,41524.8488732932,46275.5494842863,50929.4927044896,53808.7841127066,52971.3732760585,54432.3330821362,57493.5810559211,59440.9158607666,61656.4661708516,63417.0437157565,65265.04573356,67350.7518747757,68193.5054944094,70688.8187491194,73732.2353322093,72997.8239503282,81603.2073073193,90746.4532786
"SYR","Syrian Arab Republic",,,,,,,,,,,,,,,,,,,,,,,3306.57214574067,3499.57600463979,3546.65887524285,3507.09239076566,2914.53055943546,
"TJK","Tajikistan",1011.12326102527,840.714486376122,858.004093641585,907.846538770316,949.701672312649,1038.06852416455,1138.48910754019,1255.01462721582,1392.73590332658,1547.64316851959,1671.66553058286,1810.32947677804,1967.88658663454,2124.00574186447,2177.65061556536,2300.20493983891,2468.58134915696,2698.49868705194,2947.29696299466,3189.27564638984,3017.28119917432,2960.71491440415,3071.22860475938,3129.35566126125,3531.47913236689,3732.87370815427,4074.56022293416,4614.42421354987
"TZA","Tanzania, United Republic of",975.733703613281,1019.44860839844,1051.86755371094,1074.78466796875,1113.28820800781,1156.7705078125,1221.0234375,1293.73791503906,1370.4287109375,1472.4560546875,1587.60668945313,1695.30871582031,1807.74255371094,1895.01220703125,1957.6337890625,2053.25244140625,2193.04443359375,2065.52709960938,2157.23901367188,2200.939453125,2294.26440429688,2408.84130859375,2445.50634765625,2697.20166015625,2947.126953125,3251.58837890625,3451.4482421875,3751.16674804688
"THA","Thailand",6862.81213399941,7287.02155281931,7116.61203341973,6565.80354990106,6885.40008321404,7282.31040125359,7632.16585667195,8154.00152060977,8836.4942909444,9565.92813628949,10199.3355743366,10953.2762215726,11771.4537726659,12114.3997272743,12018.2907105263,12990.7882835263,13284.1197845939,14675.633556789,15274.23201215,15421.415567255,15846.5231576555,16730.9410417511,17638.277307626,18942.10976061,20023.4457125017,19208.2004462923,20280.9337147138,22213.7993747114
"TLS","Timor-Leste",1105.71498963871,1198.21967451867,1249.49205123085,1220.79470102173,788.779620317973,1258.13125575228,1472.27383147239,1369.40882427646,1340.79255974653,1354.19914279511,1403.7338454009,1352.23561878101,1494.18878458339,1657.94798426635,1798.70527133163,1948.4908930546,2060.82060670861,2380.28211947073,2559.71258310871,2852.79562644242,3115.42828982356,3426.31359073054,3516.03127728579,3624.65527681472,4617.02641040167,6254.99859781323,6970.00022084661,5838.24159013022
"TGO","Togo",1175.37861080795,1253.92598801839,1412.34733915003,1355.31247677039,1368.19510669558,1349.3910545985,1353.99121177096,1390.85709884008,1474.69002453351,1460.66667037045,1399.36234207365,1439.74686031292,1419.49929117065,1462.91884793053,1509.48931869424,1574.64802388676,1656.16287114924,1686.66878837804,1758.62164256443,1848.68736814505,1927.44972063088,1982.6130849774,2037.19292625378,2121.57689609455,2273.81527752488,2420.16506099481,2646.82803893719,2927.33575934222
"TON","Tonga",2976.69825077903,3079.20953086658,3156.04705885063,3247.88591286946,3394.67291745606,3480.78391125225,3670.8737368492,3886.28235466596,4030.94550888267,4015.47886004468,4121.31371733629,4219.84255069987,4327.66095577047,4607.87056025101,4386.54855959111,4465.57042791778,4858.14160277644,4994.39920547996,5114.91167745964,5332.10032250044,5470.50866383844,5908.48506937586,6231.32841487107,6405.56014729789,6571.52864022299,6671.58770905533,6742.46177359667,7016.36613133203
"TTO","Trinidad and Tobago",9011.00238077854,9788.62630559085,10668.0336815216,11625.5856218404,12693.131502546,13822.9581470261,14653.3961620307,15973.9068387119,18537.1656007096,20433.8938688112,22253.8908165001,25822.1689005811,27623.3282271515,28944.5186878295,27677.3539417273,28757.8023262967,29064.3123717313,29966.8399843991,29693.3709194912,29926.6216450913,27758.8305196181,26122.0200169045,26364.227410858,26644.4951081192,26641.3891552789,23972.0481787084,27631.6778146419,29910.142636703
"TUN","Tunisia",4619.18924951279,4966.96915930971,5256.5215238837,5501.27530019269,5849.86838607646,6197.50729219486,6510.6302677355,6633.25803999023,7013.35359914142,7577.87848963713,8013.1350766666,8614.46708910532,9355.09066799915,9846.37432827244,10110.0587752814,10430.0336654394,10297.4235910989,10458.0487975574,10521.4887316346,10798.7568828305,10637.4599683237,10845.9676757289,11134.9569201511,11675.1863183148,12314.0859431414,11734.1698616814,12159.0545314745,13253.3906208041
"TUR","Turkey",10249.1635616491,10969.1227486609,11785.2394274939,8969.16270616669,8649.61477342717,9498.96441384638,9157.47560292577,9281.08773902607,9587.59700388272,10854.6888473665,11863.8556295747,13581.5198702273,14866.4277095189,16038.2956212622,15442.1173152348,17343.6771298998,19590.9510387254,20627.4920606022,22373.2465583744,24105.0237978098,25855.7653558275,26695.915689876,28193.1744851997,28299.3988721682,28461.1790315919,28680.2009413236,31637.5305444616,38355.1539672096
"TKM","Turkmenistan",3376.31562115559,3604.96546832512,3202.48353555692,3415.30677797905,3972.77567330499,4221.14156574617,4439.58535002122,4458.7278395275,4636.16503876871,4935.83326159839,5676.39398710546,6404.07718403233,7201.99343057721,8295.71463937152,8717.79922506285,9476.37646338688,10901.5265177372,11742.7478607781,12522.4043680954,13384.5034632596,13705.5932346113,14001.3421806214,14476.8488439046,15767.2883753471,17100.0947873695,,,
"TUV","Tuvalu",2005.29688652358,1915.08262162732,2138.75418264046,2497.01153666808,2491.19256824727,2523.42206803727,2584.8009130454,2878.55592997014,2790.62746400795,2765.35906279831,2686.21441181812,2803.21909775308,3048.64980966147,3274.85828557321,3048.75083749908,2976.61748686188,3199.67367125865,3144.65151093758,3317.65818993536,3381.32345670976,3775.81515277937,4036.73217710422,4218.95764998647,4360.57870255404,5004.69469231536,4804.46174753939,5053.7504457011,5394.22875345725
"UGA","Uganda",896.014905388516,968.558306951284,1005.81369893042,1035.72912390234,1098.82694531381,1123.24794768722,1171.84739476527,1254.38168953942,1320.10906821647,1405.67932314887,1497.4037987805,1660.92371238683,1795.96610234929,1932.5875850571,2017.0863528159,2094.73327748402,2271.72782379333,2035.74951495604,2048.56142800572,2137.474174733,2193.1255730684,2168.13931565235,2160.6626736512,2314.86638816119,2444.24828731179,2535.21570663553,2688.26683541475,2920.66477018752
"UKR","Ukraine",4136.5244140625,3824.8125,3808.59814453125,3812.138671875,3894.8974609375,4260.8017578125,4790.212890625,5173.30322265625,5824.55126953125,6737.595703125,7214.943359375,8054.83203125,9006.3564453125,9436.7939453125,8093.63427734375,8561.1552734375,9246.76953125,9681.5224609375,11056.5419921875,10664.6240234375,10064.8427734375,11011.970703125,11686.857421875,12708.798828125,14380.861328125,15716.841796875,18040.345703125,16080.228515625
"ARE","United Arab Emirates",92132.4609537258,93906.1792543237,96824.204011481,92315.0126940589,90851.1446076983,97402.3049009562,95759.5280675339,94694.4171248816,100108.892288418,107561.182561516,108503.799610377,107356.069800987,94912.0525719326,83886.3775669459,69932.4132952084,67769.5251034112,72666.7454512223,74503.0662730483,75169.0501537735,77756.4733197473,68409.2329733712,67256.7745306558,69205.7285326035,76767.494524441,78839.0924822846,66153.2638613342,68912.5455452314,78915.2547555887
"GBR","United Kingdom",20581.042006181,21938.4450220767,23065.1905194119,23687.6917522907,24493.5013657365,26529.8521734351,27915.5304404741,29089.0536770407,30317.5243136229,32055.4717642346,32726.1331883772,34734.8160246415,35523.3115876502,36744.7913584035,35023.3323106015,36487.6718531875,37224.3787645256,38343.0869033484,39954.2191450769,41278.1275079919,42496.8542909218,44082.1164678494,46048.2000506645,47090.4848967293,49911.1566522003,48005.879606196,52841.6345850474,56761.5172982103
