"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"FRA","France",0.736857749373651,0.736857749373651,0.727324070238636,0.717790391103619,0.722682135798274,0.727573880492928,0.722945674427161,0.718317468361394,0.71063507911483,0.722629143485787,0.728202454230225,0.744642953821461,0.745379009312689,0.742841840952441,0.737559473113387,0.755531304237342,0.743977624984226,0.736903236051045,0.722276443839643,0.713738024741905,0.700521749711769,0.692794388479626,0.709360325154555,0.701838299413418,0.7238425381963,0.701393438735028,0.712715417759924,0.705935513234712
"GAB","Gabon",0.418856405578503,0.418856405578503,0.438092992095075,0.457329578611647,0.47371861128522,0.490107643958792,0.48194884954065,0.473790055122509,0.460387535803872,0.427156236471338,0.455774700865588,0.397407173001335,0.394514852925714,0.387992513363739,0.397902914896761,0.418775035445058,0.424976002009777,0.42975091053932,0.423843874701109,0.412094495967244,0.397238950564846,0.388245287727728,0.378309419028343,0.362281358943524,0.363333353769431,0.371192890929459,0.373621189608487,0.368868011144097
"GMB","Gambia",0.463883666091708,0.463883666091708,0.4698971063276,0.475910546563491,0.475336379237175,0.47476221191086,0.482048424354933,0.489334636799005,0.490408095109585,0.434464625036731,0.418000326566844,0.416553511397896,0.422981341851373,0.418577704522206,0.429480990199335,0.419385074319807,0.427747868041782,0.422360381233052,0.40889388780367,0.396851731046043,0.390704372220552,0.366273171502421,0.412651580087743,0.413803999978878,0.432412039032785,0.431384735415772,0.417724152098684,0.430669787910388
"GEO","Georgia",0.234890274586208,0.234890274586208,0.257754988528986,0.280619702471766,0.308185346224586,0.335750989977405,0.312143658621982,0.28853632726656,0.33351891086738,0.380108067226207,0.393305380256206,0.434470520765183,0.464866004837896,0.467398442355023,0.469045593845976,0.490928048330505,0.507075995232562,0.528344357709719,0.546053151926234,0.584653783952586,0.570238777561606,0.588574425616719,0.589539202995339,0.588979522071893,0.584984401408023,0.578735495334474,0.581000205267887,0.578341206500217
"DEU","Germany",0.819530567078296,0.819530567078296,0.815309852736508,0.811089138394719,0.814341115557212,0.817593092719705,0.815289178160723,0.81298526360174,0.789662203931766,0.78778118003516,0.804394389731867,0.814001384294045,0.810513480273782,0.802028459176396,0.795610861321543,0.796198407109824,0.794715347433826,0.797727100527803,0.802571987726877,0.821078192160464,0.805047579131404,0.800548580002559,0.795340673440613,0.801284482425086,0.795586013887638,0.787654853482846,0.793597954626034,0.783833089385507
"GHA","Ghana",0.444047484875013,0.444047484875013,0.444436144102736,0.444824803330459,0.464901103539458,0.484977403748457,0.468269191187743,0.451560978627027,0.471998229797733,0.462824804325637,0.472585249833113,0.499074173773865,0.497604908750897,0.487874367689043,0.502560085772832,0.505135032660733,0.511580163430366,0.506216591929044,0.509865789107183,0.487141489757288,0.489183535744938,0.472999895757147,0.48720149631121,0.48815056817687,0.492585381840259,0.491788927329131,0.481735002543179,0.484091511689766
"GRC","Greece",0.623802208569279,0.623802208569279,0.634641524747195,0.645480840925111,0.648744172355657,0.652007503786203,0.648644376082758,0.645281248379314,0.631279956782174,0.634670442650294,0.630185746885273,0.634722892651439,0.626241091367484,0.606531562855385,0.569956007667227,0.553621022162253,0.542688753497557,0.526804892342324,0.544542714022314,0.522845856351063,0.517004154390861,0.501112610055824,0.505759372859455,0.531039251389211,0.54333479842795,0.549754347374408,0.554014276637893,0.546101129238344
"GRD","Grenada",0.639516639208253,0.639516639208253,0.64041467698411,0.641312714759967,0.639561657823787,0.637810600887606,0.634419979512724,0.631029358137842,0.627675543376096,0.611678822255974,0.599301356041649,0.598826655086045,0.574134455367711,0.557444011812049,0.56190899995306,0.571123082050135,0.56396031161772,0.570666562877952,0.568498195719383,0.555550583624631,0.57980321488033,0.610761798439718,0.591622169668255,0.563722371362748,0.556589575916059,0.57710164549428,0.614580293628611,0.621577123076689
"GTM","Guatemala",0.338665228932654,0.338665228932654,0.351722513276866,0.364779797621078,0.364178037922818,0.363576278224558,0.36752841296574,0.371480547706922,0.355092480049799,0.368428346979183,0.350614980259237,0.352856695645515,0.35536013511287,0.365549642612136,0.371218104837626,0.379509697857831,0.378155179071088,0.369640808883882,0.368505629076966,0.369481493841646,0.366171554606127,0.367771216534032,0.357740918560754,0.364515531552181,0.354099967290577,0.351698972362383,0.34589111618725,0.349709077506703
"GIN","Guinea",0.285960485031779,0.285960485031779,0.296412198660153,0.306863912288527,0.278797206870312,0.250730501452096,0.269741154702109,0.288751807952122,0.312423271667074,0.29257341408284,0.269574372835577,0.229202150953752,0.19439656168528,0.208966825422411,0.21625068214831,0.233921702022768,0.256907079025839,0.266932177774771,0.270277350630547,0.279614669375802,0.324369564350369,0.325684974027207,0.307897305987591,0.30299368969157,0.312243729235785,0.309898953017056,0.297420315187132,0.301057354690808
"GNB","Guinea-Bissau",0.24379636882566,0.24379636882566,0.224359872519333,0.204923376213006,0.261425017353875,0.317926658494745,0.315396052725179,0.312865446955613,0.31378683735567,0.294935283165418,0.292888031624311,0.307725020549904,0.291784088695251,0.274300198465804,0.278226398273257,0.284377862313967,0.280894758803074,0.249703315680823,0.243351393928292,0.25653100684546,0.26759174966686,0.254681489339014,0.25603128342992,0.259362054606934,0.264930280920803,0.260340619700911,0.279286273733771,0.280185510472806
"GUY","Guyana",0.464016802413552,0.464016802413552,0.465223378691835,0.46642995497012,0.448110242384035,0.42979052979795,0.425098270248785,0.420406010699621,0.417682887683524,0.40568037179765,0.393362765701685,0.378972553541635,0.390890446267421,0.385384175277962,0.385886317656243,0.396694432851061,0.389201784630667,0.380430976518451,0.389193818349429,0.397397944733773,0.40550374329495,0.443977367526968,0.435022227956393,0.433958860184967,0.430870191216006,0.438407069577917,0.439207504079783,0.444797339450105
"HTI","Haiti",0.288832868721411,0.288832868721411,0.283072464152959,0.277312059584507,0.282625661949247,0.287939264313986,0.255596435843799,0.223253607373612,0.21304151126146,0.174665820190503,0.202396605052819,0.253963146314503,0.263423284998032,0.271112772176373,0.286046060765945,0.274512568943198,0.266515755746271,0.284666670344096,0.299322639056236,0.291661174528604,0.28247383312071,0.280153606645055,0.279821124102767,0.284107698414174,0.273504274582895,0.267662722852079,0.242480877326464,0.225079910173494
"HND","Honduras",0.340012406566913,0.340012406566913,0.36090584162673,0.381799276686547,0.373921252790973,0.3660432288954,0.36450187052795,0.3629605121605,0.354447062955532,0.367936109420718,0.3594103566438,0.354325027944676,0.378255451857971,0.363488346862155,0.377371845649374,0.374490846435558,0.385410906772845,0.365756971105138,0.361611192807001,0.36742647552868,0.381016897542704,0.36221702890311,0.360863645920523,0.367389582769735,0.351666701939666,0.351966924281756,0.332573283500054,0.34684365920682
"HUN","Hungary",0.670647921197796,0.670647921197796,0.677459502106178,0.68427108301456,0.67993557156528,0.675600060116001,0.685003571560512,0.694407083005023,0.682365649177061,0.675439979752426,0.674346332278274,0.68840671222134,0.674493120380331,0.662401189874628,0.639439568862085,0.637329153409507,0.641309839810872,0.62705929789818,0.626544707650356,0.602055183877847,0.596652683490899,0.583558680576431,0.599484285509427,0.592240690199565,0.590534803884676,0.589526637505643,0.586132330978829,0.564540057771546
"ISL","Iceland",0.799536871933942,0.799536871933942,0.808444899750668,0.817352927567395,0.839358053958876,0.861363180350357,0.86262597636782,0.863888772385283,0.8704375096814,0.862904438789956,0.871201491001815,0.8576540856619,0.856947362030555,0.844146287501979,0.804210840030789,0.786782986633406,0.801811665188427,0.801215566056913,0.804363903227393,0.80443840465612,0.809833806211196,0.805091377214042,0.810433467009712,0.818145884875385,0.820168156976598,0.814648523265749,0.822171327639729,0.79498240854697
"IND","India",0.426425400684857,0.426425400684857,0.428290083853501,0.430154767022144,0.437639313540828,0.445123860059512,0.421779609216865,0.398435358374219,0.398000423108401,0.405217058602259,0.429774147620874,0.435337735497855,0.418889940966191,0.419175369106348,0.401439747566865,0.398463458484116,0.391797212851696,0.390272981284657,0.393662389438243,0.406075969075683,0.413281071659896,0.42334487996008,0.437977176064285,0.434837540891852,0.439802675519428,0.439962369043422,0.444402112815127,0.462354244369095
"IDN","Indonesia",0.377268506303016,0.377268506303016,0.341972571266368,0.306676636229721,0.311849118631994,0.317021601034268,0.302129789235098,0.28723797743593,0.270645442619039,0.291513843804781,0.31357176534294,0.337793829271137,0.36083080628373,0.369711915363782,0.373089340058003,0.368176733202251,0.380790832640987,0.397399355620423,0.409609437536187,0.434225782770828,0.417028298337184,0.441099139905713,0.447131843307149,0.444726221993034,0.437784888882931,0.449097484907159,0.455289210744967,0.459195644152254
"IRN","Iran, Islamic Republic of",0.343904161564362,0.343904161564362,0.33794646111027,0.331988760656177,0.336640425174114,0.341292089692051,0.346049699776615,0.350807309861178,0.356560254893409,0.352681795112943,0.340359960324105,0.310590320763338,0.300580657197661,0.290689030643347,0.254561972090522,0.24244164030765,0.267538875410002,0.283658677910679,0.28577281278827,0.304717222089729,0.313443820184523,0.3288179799237,0.318945572103722,0.283760517267759,0.257685628381596,0.248123593080441,0.241530554692067,0.24036472266086
"IRQ","Iraq",0.148555452514678,0.148555452514678,0.158874555397034,0.169193658279392,0.168168293968973,0.167142929658555,0.173630561482734,0.180118193306914,0.177318480334001,0.108391502094188,0.146804385898993,0.145585794707499,0.143131744205565,0.168352121947261,0.198962170967812,0.192690446739467,0.22397118567249,0.213645845438093,0.207321533336451,0.189850289355403,0.189273763313207,0.183209126931067,0.180082903524034,0.168805931824534,0.16877710165291,0.164404795572846,0.184923513605985,0.181616098219594
"IRL","Ireland",0.806828485820734,0.806828485820734,0.811085704980679,0.815342924140625,0.814548103560953,0.81375328298128,0.811402196437603,0.809051109893924,0.792729927289056,0.777362458244731,0.800608497530646,0.826156005827185,0.83095670613021,0.831511302232696,0.817864308833439,0.80932136549224,0.797195221051835,0.788606615378608,0.797449716194091,0.818326872870871,0.811349094582922,0.790508969736166,0.778572041981294,0.783449645960956,0.772276473073069,0.776173099855384,0.78179543856355,0.792573557211792
"ISR","Israel",0.646918616320135,0.646918616320135,0.633804480662141,0.620690345004146,0.61954141215171,0.618392479299273,0.612263760993627,0.606135042687982,0.588781979240276,0.579863540808408,0.57817757798775,0.598667933162198,0.591410654600044,0.595284449916401,0.57389842393794,0.592453372238727,0.610676480866536,0.611246479668897,0.612033962229943,0.621224973001748,0.625048252212634,0.649253970680781,0.620205102919254,0.614491156453019,0.624197847186334,0.601968704292768,0.605629867693835,0.597959833627267
"ITA","Italy",0.667614600739837,0.667614600739837,0.661953934133193,0.656293267526548,0.659239963670363,0.662186659814178,0.655823575321064,0.649460490827949,0.634148603770829,0.617220770626261,0.620761919738233,0.619430280216226,0.609968068786738,0.61110331574342,0.59574630114822,0.605479042755298,0.600016900133688,0.591714141246071,0.587579671862817,0.574567105592173,0.568817708468938,0.574822533019331,0.574811650131689,0.575863573734412,0.592136476055563,0.583014970411401,0.593496295251644,0.59019003856465
"JAM","Jamaica",0.511352611472351,0.511352611472351,0.511924281233201,0.51249595099405,0.507074821510739,0.501653692027428,0.480109061480452,0.458564430933474,0.446644691451316,0.45196048260759,0.457653262171578,0.463000084119191,0.467860296530227,0.467413877897045,0.45911601676792,0.458775609082333,0.482615660721941,0.482621339651897,0.485984674134763,0.476532496626179,0.480931781992334,0.499233166420929,0.498634946891784,0.502836713195586,0.501254020558079,0.500959110525482,0.507997411839981,0.523051083084194
"JPN","Japan",0.725109052359096,0.725109052359096,0.717954614516938,0.710800176674781,0.71900582899081,0.727211481306838,0.707380980731159,0.687550480155481,0.723755243117125,0.732929409671084,0.738756578363547,0.755848852067609,0.737090221330888,0.737091621062869,0.740390209732528,0.744466667197491,0.751555532737759,0.758738279369694,0.766206437473925,0.775849217275794,0.768041826147809,0.767196958446193,0.777251788904406,0.766074819344673,0.766929039951464,0.769548370608257,0.77764458112629,0.78467040400381
"JOR","Jordan",0.513016170376877,0.513016170376877,0.528229960800313,0.54344375122375,0.54017999261762,0.536916234011491,0.510048226717645,0.4831802194238,0.543552616324576,0.537968795724219,0.531174571914424,0.516500267755259,0.539198775558308,0.544299191693337,0.520971676951925,0.509486096244502,0.511021756887649,0.512368881782813,0.506529973038765,0.514598273218827,0.515314027383228,0.510701245273601,0.512090240447069,0.505865193683554,0.502976326913351,0.514655131271897,0.505757528678528,0.512060955590843
"KAZ","Kazakhstan",0.346433803271628,0.346433803271628,0.359977667401151,0.373521531530673,0.363317129513219,0.353112727495766,0.356642010655036,0.360171293814305,0.384641497624288,0.362893047217057,0.391286657068356,0.382783443758978,0.404947615438732,0.412677386692171,0.43321970395616,0.418935483544605,0.387149247711365,0.374346946248086,0.377591232413407,0.414505565450787,0.420609171802583,0.42123909345477,0.43872051327026,0.451583832116374,0.458801847158421,0.451716190754408,0.456171954748549,0.452323003556655
"KEN","Kenya",0.341633171505557,0.341633171505557,0.33727089838473,0.332908625263901,0.329271320156784,0.325634015049667,0.331384794027565,0.337135573005461,0.330755427333519,0.347740195061563,0.332652687029663,0.344741548663025,0.326331457609381,0.317983903789935,0.320262685303439,0.346071641295042,0.336473393452777,0.325532247537605,0.341170859834985,0.355574197821074,0.346395263855176,0.351287359324656,0.362638360555268,0.367701799370853,0.368607099298529,0.354470456343616,0.371933911146074,0.383269607735583
"KIR","Kiribati",0.609178447997145,0.609178447997145,0.610832573911328,0.61248669982551,0.61158322303341,0.61067974624131,0.610538158375034,0.610396570508758,0.610364077524035,0.598553482897924,0.566869676066416,0.559151563117903,0.553750035709252,0.523676682127859,0.501334238160166,0.497336364827243,0.501193776610079,0.502309431811842,0.500264840396674,0.501994463581194,0.50079558043676,0.529597283339487,0.552113680182978,0.560630363957591,0.58914968614399,0.607338182321338,0.591722889345473,0.581369658852814
"PRK","Korea, Democratic People's Repub",0.236938388397978,0.236938388397978,0.243610691980628,0.250282995563277,0.259090605989691,0.267898216416106,0.280635373484018,0.293372530551932,0.269721790184747,0.257102603158437,0.260339755430564,0.236785960623347,0.261742768686583,0.268509183331567,0.242339702183592,0.226628155346821,0.226002710268825,0.235999273428823,0.216153309904954,0.190560277820083,0.181311899751532,0.190098612444361,0.192462627008451,0.197436303656582,0.19595971728106,0.191580340704738,0.192082697508724,0.192023363528569
"KOR","Korea, Republic of",0.609793305598446,0.609793305598446,0.602551786618257,0.595310267638068,0.599464097766819,0.603617927895569,0.613381461732611,0.623144995569652,0.619037490939249,0.626389155275588,0.644805509941323,0.614523169029874,0.654499022816176,0.622964557904114,0.639409291562284,0.63571321026577,0.646714741806378,0.633392624621718,0.64294232960982,0.641867424488462,0.627227179391428,0.642945898069972,0.653921677961012,0.675645585626333,0.675456414179882,0.67560451927548,0.67936233555909,0.683059910638284
"KWT","Kuwait",0.5819995461697,0.5819995461697,0.581458398174747,0.580917250179793,0.586236198546803,0.591555146913812,0.594623554244471,0.59769196157513,0.604513588095463,0.613846621547673,0.591070021160407,0.585012791914238,0.591744031915006,0.584603871338297,0.570928372505045,0.575359592736035,0.550705397592322,0.515397157110254,0.512161296294944,0.48827016986723,0.467414000097381,0.478626834070938,0.479256132441992,0.497549306386569,0.512462474759183,0.535311953226266,0.530010517756326,0.545727511278128
"KGZ","Kyrgyzstan",0.387146873303094,0.387146873303094,0.386438578442915,0.385730283582737,0.383008088706442,0.380285893830149,0.372950330944656,0.365614768059163,0.338082723672329,0.329936116842958,0.273725904967817,0.269200590741059,0.297616375718655,0.321670028519917,0.318107604377952,0.314621993635701,0.314310432692531,0.324026412179438,0.325273613691966,0.334392028911551,0.320144122849124,0.340319968745227,0.359300622747002,0.35893137390546,0.371222068333976,0.348494961943909,0.331061120788928,0.32025958598211
"LAO","Lao People's Democratic Republic",0.373621826205753,0.373621826205753,0.36149626491696,0.349370703628168,0.334290425788649,0.319210147949128,0.328528272897443,0.337846397845757,0.264549720803991,0.283590050658774,0.28138807534838,0.308710229415362,0.315176444925402,0.334381994550104,0.318891756555858,0.323131209583427,0.333396544624086,0.361403309508345,0.369057531353939,0.393813781209861,0.388965681119707,0.390740842859436,0.381879421533295,0.379155268306494,0.378086974440275,0.384886530555343,0.394559177355701,0.392754146731947
"LVA","Latvia",0.56597327798993,0.56597327798993,0.565529490900518,0.565085703811105,0.56234201801013,0.559598332209155,0.581002174469592,0.602406016730029,0.6350429636761,0.609632942098564,0.629401268057602,0.635279760320812,0.62824143868665,0.610193210620117,0.613262690094838,0.619833700926149,0.615636824364789,0.623732556755617,0.634974213378837,0.647260684494628,0.636777460853834,0.643544254036262,0.651363188033712,0.637820259669059,0.654829651118345,0.665661523171877,0.679461316781767,0.666005321154234
"LBN","Lebanon",0.40134159506922,0.40134159506922,0.399446773834658,0.397551952600096,0.410909081503646,0.424266210407197,0.426443154702838,0.428620098998479,0.422795278472481,0.422735542576274,0.408233561799583,0.324039026123908,0.307734474154385,0.325584364126564,0.349664667915689,0.349114143332047,0.346275505766478,0.339626453122161,0.33641172680294,0.319199807439196,0.319582623624247,0.315383669611274,0.314880705287898,0.306390969861079,0.29481281798469,0.28209424672946,0.268270463365183,0.263781715416428
"LSO","Lesotho",0.507676822573148,0.507676822573148,0.495896006142668,0.484115189712188,0.488881844946478,0.493648500180769,0.48241489576812,0.471181291355472,0.472739575296162,0.475840284798998,0.464572141115952,0.452734053002271,0.43117773682107,0.451639743071242,0.483000225148788,0.486952661065926,0.482786004452486,0.481223753395361,0.504195788192615,0.46705346141242,0.457358422240197,0.456763629947437,0.456813151093743,0.440731186182651,0.425727456829007,0.426077999682323,0.414434148688906,0.421434190241079
"LBR","Liberia",0.125860222088119,0.125860222088119,0.14452309539169,0.16318596869526,0.16995594848071,0.17672592826616,0.182836456831636,0.188946985397112,0.186959183591973,0.198332619739845,0.231148233916,0.293350455281526,0.321593408824225,0.284089631227794,0.313499085469047,0.349682425525293,0.34449573489814,0.350823095544657,0.351404348999974,0.347837591261207,0.340850600669837,0.344625654614559,0.352506581400141,0.345104732453816,0.335453821187672,0.334291458432695,0.34187819402964,0.342845129726876
"LBY","Libyan Arab Jamahiriya",0.265472421392204,0.265472421392204,0.266033501597328,0.266594581802452,0.285248807064096,0.30390303232574,0.30563828531932,0.3073735383129,0.336920261839266,0.352783918867039,0.343960857804269,0.329576940399253,0.372105160503705,0.386374532519534,0.363312778772566,0.316911625422035,0.252325749347147,0.229847567177013,0.191707978443224,0.141390843281517,0.131206867181418,0.120573652323878,0.122495730444236,0.116767580643844,0.100702880786808,0.102881145689312,0.125777660852723,0.127927330542284
"LIE","Liechtenstein",0.774923825452481,0.774923825452481,0.775265157236108,0.775606489019736,0.774637321764229,0.773668154508721,0.780843668032404,0.788019181556087,0.786389283583409,0.775426582087087,0.761750211957532,0.751036895450834,0.759057455791723,0.766323676927356,0.819547774099854,0.829242756787322,0.823246172853359,0.820229221790206,0.822991670034067,0.840269875562443,0.828624512103188,0.826951022480813,0.833528129301247,0.832973621346846,0.837460973255366,0.851150621720729,0.825920069595248,0.836629004192666
"LTU","Lithuania",0.624370749163848,0.624370749163848,0.617425889351417,0.610481029538985,0.599245694320344,0.588010359101703,0.606744893036442,0.62547942697118,0.642887546008938,0.636306443512269,0.628325692203224,0.631495104977994,0.62698841877435,0.62596811575901,0.624967804876756,0.640021649467295,0.633028003794864,0.655059315996928,0.665316511644733,0.670839949598023,0.678570965118362,0.680798210933412,0.668884719446509,0.659850034102183,0.67887462506846,0.686728155037055,0.700112544311633,0.689634132688354
"LUX","Luxembourg",0.844775286863392,0.844775286863392,0.837733878600562,0.830692470337733,0.848356568795418,0.866020667253103,0.869195764768181,0.872370862283258,0.836897307419715,0.842494623461285,0.824624555505155,0.83584521760908,0.850644582229686,0.849699128024584,0.848181577754619,0.855675313687726,0.864233545751595,0.856155051067979,0.85771325341755,0.854310944010136,0.853375150042017,0.849570610862903,0.836930775655115,0.851313476609193,0.848059858501196,0.847070663118598,0.839642217721263,0.833924005929456
"MKD","Macedonia",0.413882741963576,0.413882741963576,0.407213960571435,0.400545179179293,0.398733933947056,0.396922688714819,0.385323195363354,0.37372370201189,0.388774969483427,0.425267295069163,0.398277050893751,0.416263619460432,0.442573385120504,0.467484265473228,0.476204760834407,0.471454875555471,0.466889228908403,0.478771678166245,0.481966040814402,0.529489263659321,0.480508926959971,0.471949623960518,0.478974395303366,0.480910399179103,0.483142817436957,0.494985799690749,0.498475730399236,0.506344321076456
"MDG","Madagascar",0.425151829464955,0.425151829464955,0.422950938775571,0.420750048086187,0.433574698843984,0.44639934960178,0.45696138923694,0.4675234288721,0.488263960677212,0.461589640590521,0.466367967568654,0.465221229986335,0.461977032081556,0.425775329259837,0.388778069347417,0.362951486013949,0.372664179785688,0.366485812817746,0.352025475134617,0.358085542565104,0.358493035891281,0.358496156867351,0.347718982352829,0.338603762631522,0.339351141790255,0.338847952846003,0.339192550974171,0.334684669543388
"MWI","Malawi",0.431549132394924,0.431549132394924,0.444610400443634,0.457671668492344,0.449515186727204,0.441358704962065,0.419793131050642,0.39822755713922,0.427040362574595,0.424242634081573,0.434299616253693,0.435928300635828,0.442715664170368,0.441252316316611,0.451152309788115,0.437637904759946,0.429030376374578,0.427496901371353,0.416047879510498,0.407128238905507,0.39898593124108,0.389064637531445,0.39335927668408,0.383892873879851,0.390691720080447,0.421918135851691,0.426964463444487,0.413113745762694
"MYS","Malaysia",0.613213775048246,0.613213775048246,0.591636529018702,0.570059282989158,0.564227972434612,0.558396661880066,0.571530760166094,0.584664858452122,0.593405381208555,0.581098990737507,0.589041478599345,0.575462881011165,0.563071628102925,0.527988306098977,0.526703387699381,0.56123808285959,0.553671788403251,0.556495907202575,0.568449794749731,0.601771579662058,0.578209549540209,0.561259920817827,0.558867538699225,0.584612767331023,0.573118344873987,0.581814155194107,0.574698527122807,0.582025499540469
"MDV","Maldives",0.573256925014738,0.573256925014738,0.574093444112315,0.574929963209892,0.587895108596155,0.600860253982417,0.593798646073374,0.586737038164331,0.591979109663622,0.492052313415329,0.542473102122963,0.518599364939149,0.452677321833866,0.421031233155291,0.427596043565169,0.429333614818537,0.414290226019981,0.399713574052838,0.405621606934824,0.466347340817505,0.441996803346997,0.438192181403246,0.412880070842822,0.401766651581947,0.440670983489635,0.454204969644265,0.463779652281054,0.473914182871259
"MLI","Mali",0.43226923731791,0.43226923731791,0.437185448571526,0.442101659825142,0.437924451148212,0.433747242471281,0.43515986968505,0.436572496898819,0.443332302853241,0.447027841404102,0.446305365858219,0.455603293442412,0.45930366364635,0.443624539619999,0.421709823689321,0.409478023533893,0.389848772107411,0.313097355367066,0.320166729792632,0.322712799270062,0.321058257774953,0.322987695743061,0.312485158785146,0.301824987535001,0.293072112680922,0.283759012998616,0.274213508817666,0.264503470098304
"MLT","Malta",0.686391140500044,0.686391140500044,0.6961579593675,0.705924778234956,0.725392960174451,0.744861142113946,0.742642456602334,0.740423771090722,0.754064298250096,0.726830731068993,0.730516654477085,0.744379342019772,0.751071574396673,0.752464238369419,0.739928931891334,0.741202522053915,0.720432618358421,0.732936906350474,0.732178968545268,0.711173141199634,0.708662381455312,0.69153113113219,0.713382266202373,0.704147225165322,0.649525251096568,0.668107836183404,0.637926309616922,0.62722330447421
"MHL","Marshall Islands",0.5096711345038,0.5096711345038,0.510676458113907,0.511681781724014,0.536258143495901,0.560834505267788,0.560692917401512,0.560551329535236,0.560518836550513,0.558546003475481,0.539829920385906,0.49375848553666,0.499698120893084,0.488846885172234,0.478048652242022,0.469151189178867,0.488574672963976,0.486225803914936,0.504235335157811,0.484377886490754,0.533912518511883,0.5403886604741,0.558276612736613,0.533719996522344,0.560353305408807,0.567342168994153,0.571953602754952,0.585849489333613
"MRT","Mauritania",0.441448393410709,0.441448393410709,0.442149872387769,0.442851351364828,0.448144733705356,0.453438116045884,0.47596690259273,0.498495689139575,0.462219222349255,0.429386518890243,0.407475296780452,0.40766819039366,0.398073171701465,0.338780633972992,0.353970901520772,0.32908537794275,0.329482693205832,0.329340420729329,0.327074613864917,0.339098791222019,0.331827567017756,0.350460851064926,0.359496492376196,0.350696053566378,0.357324734430718,0.351160936972297,0.342848016787692,0.34947261313961
"MUS","Mauritius",0.589248803615227,0.589248803615227,0.601024581448533,0.612800359281838,0.611868807404742,0.610937255527646,0.622096322291589,0.633255389055532,0.623443552338651,0.616446640051672,0.625628944192814,0.615367655597412,0.625135310185843,0.648634034973258,0.640917104083569,0.640731548725019,0.653496180233604,0.654869380261754,0.64898147731875,0.655060519269162,0.655263334470295,0.639283815537518,0.637395486510177,0.636446074399014,0.633249794665196,0.667338143127238,0.662369737724383,0.658882816605044
"MEX","Mexico",0.403754250154097,0.403754250154097,0.423313029527898,0.4428718089017,0.461082806037124,0.479293803172549,0.48456157103323,0.489829338893912,0.481312249763654,0.470774285278425,0.45238024968847,0.45005783319104,0.442731296335998,0.43141532059287,0.432765411461914,0.426285295483488,0.428292121701669,0.440287628868391,0.431195216197827,0.414853939743065,0.407971899004536,0.40742545987071,0.393030035698086,0.391311123964663,0.381428079662783,0.382774284745477,0.361876759071851,0.364341194066577
"FSM","Micronesia, Federated States of",0.609827746755687,0.609827746755687,0.611481872669869,0.613135998584052,0.612232521791952,0.611329044999852,0.611187457133576,0.6110458692673,0.611013376282576,0.635904678387972,0.618618870290625,0.622025448355009,0.58317610516787,0.539012473978242,0.528698462455774,0.508924869825358,0.482171999492386,0.49898260300714,0.498412178364217,0.527056945454751,0.521460090376792,0.539684548626474,0.549759403358279,0.553346942284322,0.546749452988535,0.565740622052689,0.576558134459125,0.587960339745291
"MDA","Moldova, Republic of",0.468269367607196,0.468269367607196,0.47789140251699,0.487513437426783,0.452815351568106,0.41811726570943,0.403241593766789,0.388365921824148,0.398889997061748,0.393631559802322,0.406161431124225,0.406638953722737,0.424606883650082,0.42336213040548,0.40825640753847,0.423023055332712,0.442923066174684,0.447257837987198,0.43655853551834,0.435057031780203,0.412032379550996,0.401247704609707,0.417478218480454,0.419064891859513,0.423993037156902,0.429571736442266,0.449015872058153,0.444739149419209
"MCO","Monaco",0.754762848833654,0.754762848833654,0.756416974747836,0.758071100662019,0.757167623869919,0.756264147077819,0.756122559211543,0.755980971345267,0.755948478360544,0.753145977126936,0.747151298684345,0.756398378529716,0.752398029602742,0.753270400585388,0.753097172009076,0.749515366634038,0.755691645683713,0.755314077465802,0.75577543557631,0.768694910888495,0.795569142439113,0.794015209023254,0.807743288907754,0.806654188368134,0.807070650949413,0.758895841768405,0.761787575779369,0.769215661141593
"MNG","Mongolia",0.542021726029524,0.542021726029524,0.534831209192633,0.527640692355742,0.520643245679727,0.513645799003712,0.537193761798076,0.560741724592441,0.517733288434161,0.504280930910426,0.470138103373211,0.46474182916628,0.464849749979144,0.453341022288189,0.456534634227526,0.455009012755558,0.463522815516722,0.462924499856782,0.46156795159651,0.479102019400238,0.465647177588022,0.49071368561781,0.486749578736415,0.49887083266356,0.49059393168811,0.486062473860933,0.475896894662557,0.470280623968227
"MNE","Montenegro",0.487278868097551,0.487278868097551,0.487278868097551,0.487278868097551,0.495142157959858,0.503005447822165,0.50255578291957,0.502106118016975,0.465357548820734,0.460191579800249,0.470473464312327,0.444519591351508,0.469070007987589,0.513564489631607,0.525356842223744,0.509220991053481,0.510787519170279,0.519204105335761,0.51033752615344,0.516663604216051,0.509975533674933,0.514078293119981,0.50525632033499,0.522523522949986,0.522179190864628,0.516143223266879,0.514156203547271,0.513577431882122
"MAR","Morocco",0.492820558401807,0.492820558401807,0.510869399738206,0.528918241074605,0.509295914256512,0.48967358743842,0.480262671551039,0.470851755663659,0.446617174431665,0.460187812153893,0.418884463851879,0.428802888057463,0.431491697755974,0.425852897797036,0.446499986243804,0.455990369726368,0.43702910225239,0.433746631621089,0.435217837900276,0.457641594768427,0.457118731451618,0.456448541017389,0.452914638352104,0.445488778195374,0.448725485233745,0.451386899958355,0.441970635846163,0.453875962787009
